row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-05-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6606,2024-05-20T14:00:00+00:00,1071,1886
summary,2024-05-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9073,2024-05-20T09:37:00+00:00,1434,2260
trade,2024-05-22,MSFT,Long,2024-05-22T13:31:00+00:00,2024-05-22T14:45:00+00:00,431.0912,431.4087,0.70,0.22,0.000737,4440000,ScoreExit,0.4119,-0.0518,0.5152,0.4501,0.3009,-0.4046,-0.1566,0.2753,,,
summary,2024-05-22,MSFT,,,,,,,0.22,,1,,,,,,,,,,0.7783,2024-05-20T13:43:00+00:00,1074,1590
summary,2024-05-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8935,2024-05-20T13:58:00+00:00,1029,2437
summary,2024-05-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-20T13:35:00+00:00,1981,2954
summary,2024-05-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9965,2024-05-20T13:38:00+00:00,1390,2222
summary,2024-05-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7192,2024-05-21T14:00:00+00:00,706,2496
trade,2024-05-24,NVDA,Long,2024-05-24T14:42:00+00:00,2024-05-24T15:46:00+00:00,1042.7135,1044.4161,0.10,0.17,0.001633,3840000,ScoreExit,0.4027,-0.1540,0.4400,0.3687,0.4583,-0.5351,-0.3584,0.3818,,,
summary,2024-05-24,NVDA,,,,,,,0.17,,1,,,,,,,,,,1.0000,2024-05-21T13:34:00+00:00,2431,3058
summary,2024-05-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9136,2024-05-21T14:41:00+00:00,1120,2184
summary,2024-05-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9560,2024-05-24T15:04:00+00:00,418,498
summary,2024-05-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9577,2024-05-24T15:04:00+00:00,414,450
summary,2024-05-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4161,2024-05-28T09:53:00+00:00,251,595
summary,2024-05-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5262,2024-05-28T09:24:00+00:00,304,653
summary,2024-05-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9560,2024-05-28T09:34:00+00:00,162,679
summary,2024-05-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4161,2024-05-28T09:53:00+00:00,435,1374
summary,2024-05-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5262,2024-05-28T09:24:00+00:00,624,1473
trade,2024-05-29,NVDA,Long,2024-05-29T14:16:00+00:00,2024-05-29T15:31:00+00:00,1132.7865,1134.3681,0.06,0.09,0.001396,4500000,ScoreExit,0.6271,-0.1609,0.7214,0.6223,0.6054,-0.5378,-0.4272,0.4973,,,
summary,2024-05-29,NVDA,,,,,,,0.09,,1,,,,,,,,,,0.9305,2024-05-28T13:35:00+00:00,1199,1622
trade,2024-05-29,MSFT,Long,2024-05-29T13:49:00+00:00,2024-05-29T15:06:00+00:00,429.2608,429.4891,0.70,0.16,0.000532,4620000,ScoreExit,0.4042,-0.0952,0.5662,0.4703,0.2181,-0.2216,-0.2593,0.2751,,,
summary,2024-05-29,MSFT,,,,,,,0.16,,1,,,,,,,,,,0.4520,2024-05-29T14:14:00+00:00,576,1059
summary,2024-05-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4161,2024-05-28T09:53:00+00:00,469,2199
trade,2024-05-30,AAPL,Long,2024-05-30T13:40:00+00:00,2024-05-30T13:51:00+00:00,191.7250,191.3567,1.57,-0.58,-0.001921,660000,ScoreExit,0.3664,-0.0613,0.5774,0.4341,0.1606,-0.3944,-0.0931,0.1135,,,
summary,2024-05-30,AAPL,,,,,,,-0.58,,1,,,,,,,,,,0.9560,2024-05-28T09:34:00+00:00,681,2122
summary,2024-05-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9305,2024-05-28T13:35:00+00:00,1645,2477
summary,2024-05-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7131,2024-05-28T14:58:00+00:00,635,2918
summary,2024-05-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-28T13:31:00+00:00,1644,3082
summary,2024-05-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8201,2024-05-28T13:40:00+00:00,574,2242
summary,2024-06-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7609,2024-05-31T20:00:00+00:00,781,1230
summary,2024-06-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6510,2024-05-31T13:41:00+00:00,679,1133
trade,2024-06-03,NVDA,Long,2024-06-03T14:26:00+00:00,2024-06-03T14:46:00+00:00,1136.5431,1135.6878,0.08,-0.07,-0.000752,1200000,ScoreExit,0.4096,-0.1375,0.2817,0.2906,0.6901,-0.3370,-0.5181,0.6901,,,
summary,2024-06-03,NVDA,,,,,,,-0.07,,1,,,,,,,,,,1.0000,2024-05-31T13:40:00+00:00,771,1282
summary,2024-06-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8907,2024-05-31T19:55:00+00:00,462,1053
summary,2024-06-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4457,2024-06-04T18:29:00+00:00,698,1441
summary,2024-06-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6392,2024-06-03T13:47:00+00:00,714,1302
summary,2024-06-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8782,2024-06-03T09:12:00+00:00,1163,1591
summary,2024-06-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4728,2024-06-04T12:03:00+00:00,549,1110
trade,2024-06-05,QQQ,Long,2024-06-05T14:31:00+00:00,2024-06-05T15:56:00+00:00,459.4069,460.7828,0.65,0.90,0.002995,5100000,SessionClose,0.4520,0.0465,0.5617,0.4446,0.4303,-0.3386,-0.0856,0.4389,,,
summary,2024-06-05,QQQ,,,,,,,0.90,,1,,,,,,,,,,0.4869,2024-06-04T18:29:00+00:00,1500,2320
summary,2024-06-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8782,2024-06-03T09:12:00+00:00,1913,2486
trade,2024-06-05,MSFT,Long,2024-06-05T14:31:00+00:00,2024-06-05T15:56:00+00:00,418.6085,420.7408,0.72,1.53,0.005094,5100000,SessionClose,0.4135,0.0823,0.5564,0.4066,0.3797,-0.3040,-0.0156,0.4066,,,
summary,2024-06-05,MSFT,,,,,,,1.53,,1,,,,,,,,,,0.4728,2024-06-04T12:03:00+00:00,1054,1692
summary,2024-06-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5232,2024-06-03T20:19:00+00:00,1902,2882
trade,2024-06-06,NVDA,Long,2024-06-06T13:36:00+00:00,2024-06-06T13:46:00+00:00,1252.2254,1237.4675,0.07,-1.04,-0.011785,600000,ScoreExit,0.5852,-0.6492,0.7763,0.8299,0.0321,-0.7837,-0.9674,0.0321,,,
trade,2024-06-06,NVDA,Long,2024-06-06T14:41:00+00:00,2024-06-06T15:21:00+00:00,1219.0766,1205.8446,0.04,-0.48,-0.010854,2400000,ScoreExit,0.4265,-0.1617,0.1336,0.4910,0.3952,-0.4268,-0.3451,0.2936,,,
summary,2024-06-06,NVDA,,,,,,,-1.52,,2,,,,,,,,,,1.0000,2024-06-03T13:38:00+00:00,2389,3132
trade,2024-06-07,SPY,Long,2024-06-07T14:41:00+00:00,2024-06-07T15:01:00+00:00,535.9122,534.6980,0.56,-0.68,-0.002266,1200000,ScoreExit,0.4016,-0.0668,0.5363,0.4509,0.2581,-0.5453,-0.1393,0.2376,,,
summary,2024-06-07,SPY,,,,,,,-0.68,,1,,,,,,,,,,0.6059,2024-06-04T18:29:00+00:00,1892,2635
summary,2024-06-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6496,2024-06-04T18:29:00+00:00,2188,2827
trade,2024-06-07,AAPL,Long,2024-06-07T14:43:00+00:00,2024-06-07T15:01:00+00:00,195.7541,195.3359,1.53,-0.64,-0.002136,1080000,ScoreExit,0.3573,-0.0700,0.5816,0.3867,0.2236,-0.5334,-0.1187,0.1820,,,
summary,2024-06-07,AAPL,,,,,,,-0.64,,1,,,,,,,,,,0.6348,2024-06-04T14:44:00+00:00,1551,2527
summary,2024-06-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9050,2024-06-04T14:40:00+00:00,1660,2087
summary,2024-06-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9402,2024-06-07T14:48:00+00:00,735,1217
trade,2024-06-10,MSFT,Long,2024-06-10T13:48:00+00:00,2024-06-10T15:49:00+00:00,425.7401,427.2195,0.70,1.04,0.003475,7260000,MaxHoldTimeout,0.4052,0.1326,0.4167,0.4380,0.3356,-0.1475,0.0083,0.4744,,,
summary,2024-06-10,MSFT,,,,,,,1.04,,1,,,,,,,,,,0.7772,2024-06-07T14:49:00+00:00,520,915
summary,2024-06-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4315,2024-06-10T17:49:00+00:00,830,1313
trade,2024-06-11,QQQ,Long,2024-06-11T14:48:00+00:00,2024-06-11T15:41:00+00:00,464.9580,464.6021,0.65,-0.23,-0.000765,3180000,ScoreExit,0.4008,-0.1487,0.5296,0.4190,0.3214,-0.5609,-0.2702,0.2317,,,
summary,2024-06-11,QQQ,,,,,,,-0.23,,1,,,,,,,,,,0.4995,2024-06-10T15:09:00+00:00,896,1394
summary,2024-06-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8444,2024-06-11T13:59:00+00:00,581,1509
summary,2024-06-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8563,2024-06-10T08:30:00+00:00,1203,1677
trade,2024-06-11,MSFT,Long,2024-06-11T14:42:00+00:00,2024-06-11T15:56:00+00:00,427.8305,428.4193,0.70,0.41,0.001376,4440000,SessionClose,0.4151,0.0903,0.5584,0.4406,0.3163,0.0306,-0.0450,0.3810,,,
summary,2024-06-11,MSFT,,,,,,,0.41,,1,,,,,,,,,,0.6723,2024-06-10T13:49:00+00:00,668,992
summary,2024-06-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5028,2024-06-12T12:52:00+00:00,1366,2030
summary,2024-06-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5218,2024-06-12T12:31:00+00:00,1535,2183
trade,2024-06-12,MSFT,Long,2024-06-12T13:51:00+00:00,2024-06-12T15:56:00+00:00,438.3927,439.1173,0.68,0.50,0.001653,7500000,MaxHoldTimeout,0.4599,0.1445,0.6122,0.4160,0.4970,0.1595,-0.0419,0.5124,,,
summary,2024-06-12,MSFT,,,,,,,0.50,,1,,,,,,,,,,0.6723,2024-06-10T13:49:00+00:00,1248,1646
summary,2024-06-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6891,2024-06-10T14:52:00+00:00,1790,2638
summary,2024-06-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8342,2024-06-10T15:00:00+00:00,2107,2796
summary,2024-06-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8661,2024-06-11T14:00:00+00:00,1880,3077
summary,2024-06-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-06-10T13:32:00+00:00,2687,3246
summary,2024-06-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8104,2024-06-11T14:59:00+00:00,1882,2689
summary,2024-06-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8674,2024-06-11T14:59:00+00:00,2306,2886
trade,2024-06-14,AAPL,Long,2024-06-14T13:31:00+00:00,2024-06-14T13:51:00+00:00,214.1428,213.9722,1.41,-0.24,-0.000797,1200000,ScoreExit,0.3765,-0.1394,0.5705,0.4223,0.2201,-0.4688,-0.2643,0.2201,,,
summary,2024-06-14,AAPL,,,,,,,-0.24,,1,,,,,,,,,,1.0000,2024-06-11T13:33:00+00:00,2404,3056
trade,2024-06-14,NVDA,Long,2024-06-14T13:51:00+00:00,2024-06-14T15:16:00+00:00,129.9811,131.2315,2.31,2.89,0.009620,5100000,ScoreExit,0.4763,-0.1661,0.5773,0.4377,0.5199,-0.5569,-0.3992,0.4302,,,
summary,2024-06-14,NVDA,,,,,,,2.89,,1,,,,,,,,,,1.0000,2024-06-11T13:36:00+00:00,2503,3250
trade,2024-06-14,MSFT,Long,2024-06-14T13:46:00+00:00,2024-06-14T15:26:00+00:00,440.6431,442.0866,0.68,0.98,0.003276,6000000,ScoreExit,0.4147,-0.0525,0.5231,0.4662,0.2755,-0.5283,-0.1474,0.2960,,,
summary,2024-06-14,MSFT,,,,,,,0.98,,1,,,,,,,,,,0.8706,2024-06-11T14:53:00+00:00,1855,2348
summary,2024-06-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4933,2024-06-17T17:35:00+00:00,951,1210
trade,2024-06-17,AAPL,Long,2024-06-17T14:01:00+00:00,2024-06-17T15:56:00+00:00,213.9978,216.1718,1.40,3.05,0.010159,6900000,SessionClose,0.4810,0.0132,0.3339,0.4162,0.6598,-0.5592,-0.1914,0.6132,,,
summary,2024-06-17,AAPL,,,,,,,3.05,,1,,,,,,,,,,0.6677,2024-06-14T13:33:00+00:00,606,1234
summary,2024-06-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9094,2024-06-14T13:53:00+00:00,1044,1351
summary,2024-06-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9561,2024-06-14T14:59:00+00:00,768,942
summary,2024-06-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7606,2024-06-17T08:18:00+00:00,770,1471
trade,2024-06-18,NVDA,Long,2024-06-18T13:35:00+00:00,2024-06-18T15:56:00+00:00,131.8214,134.4881,2.28,6.07,0.020230,8460000,SessionClose,0.4173,0.5159,0.5773,0.3460,0.5066,0.2919,0.3935,0.8355,,,
summary,2024-06-18,NVDA,,,,,,,6.07,,1,,,,,,,,,,0.6513,2024-06-17T16:44:00+00:00,947,1679
summary,2024-06-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6520,2024-06-17T15:24:00+00:00,647,1067
summary,2024-06-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5726,2024-06-17T18:07:00+00:00,1005,1455
summary,2024-06-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6210,2024-06-17T16:46:00+00:00,1043,1612
summary,2024-06-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7606,2024-06-17T08:18:00+00:00,770,1666
summary,2024-06-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6513,2024-06-17T16:44:00+00:00,1153,1918
summary,2024-06-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6520,2024-06-17T15:24:00+00:00,693,1164
summary,2024-06-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7562,2024-06-17T15:04:00+00:00,1330,1859
summary,2024-06-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9599,2024-06-17T14:57:00+00:00,729,2009
summary,2024-06-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6800,2024-06-17T13:31:00+00:00,755,1598
summary,2024-06-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4057,2024-06-20T08:01:00+00:00,728,1929
summary,2024-06-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-06-18T13:35:00+00:00,1027,2311
trade,2024-06-21,MSFT,Long,2024-06-21T13:31:00+00:00,2024-06-21T13:51:00+00:00,447.6445,446.9856,0.67,-0.44,-0.001472,1200000,ScoreExit,0.4273,-0.0669,0.3363,0.5497,0.2127,-0.5242,-0.1212,0.1942,,,
summary,2024-06-21,MSFT,,,,,,,-0.44,,1,,,,,,,,,,0.4725,2024-06-21T13:32:00+00:00,717,1608
trade,2024-06-24,SPY,Long,2024-06-24T14:02:00+00:00,2024-06-24T14:45:00+00:00,546.3244,545.2759,0.55,-0.58,-0.001919,2580000,ScoreExit,0.4086,-0.0600,0.5579,0.4450,0.2862,-0.5259,-0.1019,0.1790,,,
summary,2024-06-24,SPY,,,,,,,-0.58,,1,,,,,,,,,,0.5887,2024-06-21T15:02:00+00:00,595,1161
summary,2024-06-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-06-21T13:31:00+00:00,256,1351
summary,2024-06-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5627,2024-06-24T14:09:00+00:00,562,1363
summary,2024-06-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4850,2024-06-24T14:09:00+00:00,527,1506
trade,2024-06-25,AAPL,Long,2024-06-25T13:31:00+00:00,2024-06-25T14:16:00+00:00,210.0824,209.5231,1.43,-0.80,-0.002662,2700000,ScoreExit,0.3609,-0.1001,0.5475,0.3171,0.3861,-0.5800,-0.1684,0.1964,,,
summary,2024-06-25,AAPL,,,,,,,-0.80,,1,,,,,,,,,,0.7007,2024-06-24T15:03:00+00:00,744,1442
trade,2024-06-25,NVDA,Long,2024-06-25T13:46:00+00:00,2024-06-25T15:56:00+00:00,121.2742,124.8450,2.48,8.84,0.029444,7800000,SessionClose,0.4354,0.6554,0.3887,0.3039,0.7138,0.5651,0.5466,0.9029,,,
summary,2024-06-25,NVDA,,,,,,,8.84,,1,,,,,,,,,,0.8304,2024-06-25T09:07:00+00:00,866,1681
summary,2024-06-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5627,2024-06-24T14:09:00+00:00,859,2127
summary,2024-06-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7007,2024-06-24T15:03:00+00:00,1184,2209
trade,2024-06-26,NVDA,Long,2024-06-26T14:04:00+00:00,2024-06-26T14:26:00+00:00,127.5205,125.8648,2.36,-3.90,-0.012984,1320000,ScoreExit,0.4077,-0.2889,0.5715,0.5113,0.1458,-0.6181,-0.4513,0.1458,,,
summary,2024-06-26,NVDA,,,,,,,-3.90,,1,,,,,,,,,,0.8304,2024-06-25T09:07:00+00:00,1543,2641
trade,2024-06-27,QQQ,Long,2024-06-27T13:36:00+00:00,2024-06-27T14:46:00+00:00,481.9314,481.2687,0.62,-0.41,-0.001375,4200000,ScoreExit,0.4061,-0.1601,0.5865,0.4594,0.2393,-0.5612,-0.2873,0.2279,,,
summary,2024-06-27,QQQ,,,,,,,-0.41,,1,,,,,,,,,,0.6152,2024-06-24T14:01:00+00:00,1524,2874
summary,2024-06-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9598,2024-06-24T15:03:00+00:00,1640,2678
summary,2024-06-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-06-24T13:31:00+00:00,1989,3271
summary,2024-06-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9911,2024-06-25T13:38:00+00:00,1591,2654
trade,2024-06-28,NVDA,Long,2024-06-28T13:46:00+00:00,2024-06-28T14:54:00+00:00,125.2029,125.8098,2.40,1.46,0.004847,4080000,ScoreExit,0.4652,-0.0711,0.6107,0.4660,0.4151,-0.3798,-0.2462,0.3819,,,
summary,2024-06-28,NVDA,,,,,,,1.46,,1,,,,,,,,,,0.9586,2024-06-25T15:02:00+00:00,2052,3257
summary,2024-06-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8814,2024-06-25T14:41:00+00:00,1221,2002
summary,2024-07-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8989,2024-06-28T14:05:00+00:00,239,1166
trade,2024-07-01,AAPL,Long,2024-07-01T13:31:00+00:00,2024-07-01T15:37:00+00:00,212.4875,214.9220,1.41,3.44,0.011457,7560000,MaxHoldTimeout,0.4206,0.1487,0.5356,0.5014,0.2207,0.0906,-0.0974,0.6604,,,
summary,2024-07-01,AAPL,,,,,,,3.44,,1,,,,,,,,,,0.5650,2024-06-28T14:14:00+00:00,389,1129
trade,2024-07-01,MSFT,Long,2024-07-01T14:21:00+00:00,2024-07-01T15:56:00+00:00,450.2150,452.3945,0.67,1.45,0.004841,5700000,SessionClose,0.4209,0.4262,0.5154,0.4893,0.2526,0.2846,0.3791,0.5676,,,
summary,2024-07-01,MSFT,,,,,,,1.45,,1,,,,,,,,,,0.8552,2024-06-28T14:08:00+00:00,487,999
summary,2024-07-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4117,2024-07-02T19:59:00+00:00,769,1367
trade,2024-07-02,QQQ,Long,2024-07-02T13:32:00+00:00,2024-07-02T15:45:00+00:00,481.1312,484.0382,0.62,1.81,0.006042,7980000,MaxHoldTimeout,0.4061,0.1418,0.5281,0.4278,0.3220,-0.2797,0.0591,0.4478,,,
summary,2024-07-02,QQQ,,,,,,,1.81,,1,,,,,,,,,,0.6090,2024-07-01T16:14:00+00:00,1018,1441
trade,2024-07-02,MSFT,Long,2024-07-02T13:52:00+00:00,2024-07-02T15:17:00+00:00,456.4363,456.5687,0.66,0.09,0.000290,5100000,ScoreExit,0.4165,-0.0546,0.5073,0.4147,0.3899,-0.0570,-0.2684,0.3737,,,
summary,2024-07-02,MSFT,,,,,,,0.09,,1,,,,,,,,,,0.7654,2024-07-01T10:46:00+00:00,899,1078
summary,2024-07-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4117,2024-07-02T19:59:00+00:00,1284,2076
summary,2024-07-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6090,2024-07-01T16:14:00+00:00,1571,2195
summary,2024-07-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6367,2024-07-01T16:44:00+00:00,1589,2064
trade,2024-07-03,NVDA,Long,2024-07-03T14:41:00+00:00,2024-07-03T15:56:00+00:00,122.4845,127.4495,2.45,12.16,0.040536,4500000,SessionClose,0.4588,0.4638,0.5324,0.4334,0.4849,0.5970,0.3206,0.7059,,,
summary,2024-07-03,NVDA,,,,,,,12.16,,1,,,,,,,,,,0.7313,2024-07-01T15:28:00+00:00,1490,2634
summary,2024-07-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7654,2024-07-01T10:46:00+00:00,1167,1467
summary,2024-07-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4480,2024-07-01T16:14:00+00:00,1144,1865
summary,2024-07-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6922,2024-07-01T16:14:00+00:00,1520,1966
summary,2024-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9726,2024-07-01T13:36:00+00:00,1565,1906
summary,2024-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8988,2024-07-01T14:22:00+00:00,1176,1380
trade,2024-07-05,QQQ,Long,2024-07-05T13:37:00+00:00,2024-07-05T15:56:00+00:00,492.6735,495.4459,0.61,1.69,0.005627,8340000,SessionClose,0.4008,0.2685,0.4563,0.3970,0.3900,-0.0262,0.2384,0.4268,,,
summary,2024-07-05,QQQ,,,,,,,1.69,,1,,,,,,,,,,0.8296,2024-07-02T15:02:00+00:00,1544,1818
summary,2024-07-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2024-07-02T14:51:00+00:00,1393,1710
summary,2024-07-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9495,2024-07-02T13:46:00+00:00,1252,2128
trade,2024-07-05,MSFT,Long,2024-07-05T13:34:00+00:00,2024-07-05T14:56:00+00:00,461.4373,464.9819,0.65,2.30,0.007682,4920000,ScoreExit,0.4121,-0.0513,0.5610,0.3221,0.5424,-0.5197,-0.2431,0.4885,,,
summary,2024-07-05,MSFT,,,,,,,2.30,,1,,,,,,,,,,0.9363,2024-07-02T13:46:00+00:00,1029,1272
summary,2024-07-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5579,2024-07-05T14:44:00+00:00,786,1094
trade,2024-07-08,AAPL,Long,2024-07-08T14:37:00+00:00,2024-07-08T15:56:00+00:00,225.6501,226.6502,1.33,1.33,0.004432,4740000,SessionClose,0.3843,0.1540,0.5423,0.3224,0.4556,-0.1912,-0.0414,0.6600,,,
summary,2024-07-08,AAPL,,,,,,,1.33,,1,,,,,,,,,,0.8958,2024-07-05T14:01:00+00:00,1050,1170
summary,2024-07-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8712,2024-07-05T13:31:00+00:00,666,1351
summary,2024-07-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,688,1305
trade,2024-07-09,QQQ,Long,2024-07-09T13:35:00+00:00,2024-07-09T14:22:00+00:00,499.9250,499.4451,0.60,-0.29,-0.000960,2820000,ScoreExit,0.4024,-0.0754,0.5789,0.3821,0.3841,-0.1514,-0.2652,0.3297,,,
summary,2024-07-09,QQQ,,,,,,,-0.29,,1,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,936,1419
summary,2024-07-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7691,2024-07-08T13:57:00+00:00,1204,1679
summary,2024-07-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,1211,2008
trade,2024-07-10,NVDA,Long,2024-07-10T14:26:00+00:00,2024-07-10T15:56:00+00:00,134.1013,134.1082,2.25,0.02,0.000051,5400000,SessionClose,0.4037,0.2752,0.3638,0.3373,0.5497,-0.4983,0.2486,0.5863,,,
summary,2024-07-10,NVDA,,,,,,,0.02,,1,,,,,,,,,,0.7691,2024-07-08T13:57:00+00:00,2102,2638
summary,2024-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4553,2024-07-10T17:04:00+00:00,403,1586
summary,2024-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8652,2024-07-08T15:04:00+00:00,1891,2649
summary,2024-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-08T13:33:00+00:00,2115,3265
trade,2024-07-12,SPY,Long,2024-07-12T14:41:00+00:00,2024-07-12T15:56:00+00:00,560.8772,561.4727,0.53,0.32,0.001062,4500000,ScoreExit,0.4017,-0.1302,0.5582,0.4517,0.2496,-0.2080,-0.2969,0.2290,,,
summary,2024-07-12,SPY,,,,,,,0.32,,1,,,,,,,,,,0.4278,2024-07-11T12:32:00+00:00,1242,2599
trade,2024-07-12,QQQ,Long,2024-07-12T14:41:00+00:00,2024-07-12T15:21:00+00:00,497.0344,496.9256,0.60,-0.07,-0.000219,2400000,ScoreExit,0.4067,-0.0751,0.5783,0.4917,0.1796,-0.5502,-0.0956,0.1244,,,
summary,2024-07-12,QQQ,,,,,,,-0.07,,1,,,,,,,,,,0.4455,2024-07-10T16:43:00+00:00,1155,2841
trade,2024-07-12,NVDA,Long,2024-07-12T13:56:00+00:00,2024-07-12T15:56:00+00:00,129.2508,130.3362,2.32,2.52,0.008397,7200000,SessionClose,0.4027,0.0000,0.1786,0.6396,0.0035,0.0661,-0.3504,-0.0168,,,
summary,2024-07-12,NVDA,,,,,,,2.52,,1,,,,,,,,,,0.9426,2024-07-09T13:45:00+00:00,1644,3267
summary,2024-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5259,2024-07-10T17:00:00+00:00,565,2154
trade,2024-07-15,QQQ,Long,2024-07-15T14:31:00+00:00,2024-07-15T15:31:00+00:00,498.6947,499.4851,0.60,0.48,0.001585,3600000,ScoreExit,0.4246,-0.0568,0.5459,0.3860,0.4613,-0.4824,-0.2468,0.4651,,,
summary,2024-07-15,QQQ,,,,,,,0.48,,1,,,,,,,,,,0.9578,2024-07-12T14:40:00+00:00,696,1171
